7.201999999999999602e+01,1.976999999999999886e+02,0.000000000000000000e+00
7.306000000000000227e+01,1.971999999999999886e+02,0.000000000000000000e+00
7.409000000000000341e+01,1.966999999999999886e+02,0.000000000000000000e+00
7.512999999999999545e+01,1.961999999999999886e+02,0.000000000000000000e+00
7.617000000000000171e+01,1.956999999999999886e+02,0.000000000000000000e+00
7.720000000000000284e+01,1.951999999999999886e+02,0.000000000000000000e+00
7.823999999999999488e+01,1.946999999999999886e+02,0.000000000000000000e+00
7.928000000000000114e+01,1.941999999999999886e+02,0.000000000000000000e+00
8.031000000000000227e+01,1.936999999999999886e+02,0.000000000000000000e+00
8.031000000000000227e+01,1.936999999999999886e+02,0.000000000000000000e+00
8.134000000000000341e+01,1.935800000000000125e+02,0.000000000000000000e+00
8.237000000000000455e+01,1.934600000000000080e+02,0.000000000000000000e+00
8.340000000000000568e+01,1.933400000000000034e+02,0.000000000000000000e+00
8.443000000000000682e+01,1.932199999999999989e+02,0.000000000000000000e+00
8.545999999999999375e+01,1.930999999999999943e+02,0.000000000000000000e+00
8.648999999999999488e+01,1.929699999999999989e+02,0.000000000000000000e+00
8.751999999999999602e+01,1.928499999999999943e+02,0.000000000000000000e+00
8.854999999999999716e+01,1.927299999999999898e+02,0.000000000000000000e+00
8.957999999999999829e+01,1.926100000000000136e+02,0.000000000000000000e+00
9.060999999999999943e+01,1.924900000000000091e+02,0.000000000000000000e+00
9.164000000000000057e+01,1.923700000000000045e+02,0.000000000000000000e+00
9.267000000000000171e+01,1.922500000000000000e+02,0.000000000000000000e+00
9.370000000000000284e+01,1.921299999999999955e+02,0.000000000000000000e+00
9.473000000000000398e+01,1.920000000000000000e+02,0.000000000000000000e+00
9.576000000000000512e+01,1.918799999999999955e+02,0.000000000000000000e+00
9.679000000000000625e+01,1.917599999999999909e+02,0.000000000000000000e+00
9.781999999999999318e+01,1.916399999999999864e+02,0.000000000000000000e+00
9.884999999999999432e+01,1.915200000000000102e+02,0.000000000000000000e+00
9.987999999999999545e+01,1.914000000000000057e+02,0.000000000000000000e+00
1.009099999999999966e+02,1.912800000000000011e+02,0.000000000000000000e+00
1.019399999999999977e+02,1.911599999999999966e+02,0.000000000000000000e+00
1.029699999999999989e+02,1.910399999999999920e+02,0.000000000000000000e+00
1.040000000000000000e+02,1.909099999999999966e+02,0.000000000000000000e+00
1.050300000000000011e+02,1.907899999999999920e+02,0.000000000000000000e+00
1.060600000000000023e+02,1.906699999999999875e+02,0.000000000000000000e+00
1.070900000000000034e+02,1.905500000000000114e+02,0.000000000000000000e+00
1.081200000000000045e+02,1.904300000000000068e+02,0.000000000000000000e+00
1.091500000000000057e+02,1.903100000000000023e+02,0.000000000000000000e+00
1.101800000000000068e+02,1.901899999999999977e+02,0.000000000000000000e+00
1.112099999999999937e+02,1.900699999999999932e+02,0.000000000000000000e+00
1.122399999999999949e+02,1.899499999999999886e+02,0.000000000000000000e+00
1.132600000000000051e+02,1.898199999999999932e+02,0.000000000000000000e+00
1.142900000000000063e+02,1.896999999999999886e+02,0.000000000000000000e+00
1.153199999999999932e+02,1.895800000000000125e+02,0.000000000000000000e+00
1.163499999999999943e+02,1.894600000000000080e+02,0.000000000000000000e+00
1.173799999999999955e+02,1.893400000000000034e+02,0.000000000000000000e+00
1.184099999999999966e+02,1.892199999999999989e+02,0.000000000000000000e+00
1.194399999999999977e+02,1.890999999999999943e+02,0.000000000000000000e+00
1.204699999999999989e+02,1.889799999999999898e+02,0.000000000000000000e+00
1.215000000000000000e+02,1.888600000000000136e+02,0.000000000000000000e+00
1.225300000000000011e+02,1.887299999999999898e+02,0.000000000000000000e+00
1.235600000000000023e+02,1.886100000000000136e+02,0.000000000000000000e+00
1.245900000000000034e+02,1.884900000000000091e+02,0.000000000000000000e+00
1.256200000000000045e+02,1.883700000000000045e+02,0.000000000000000000e+00
1.266500000000000057e+02,1.882500000000000000e+02,0.000000000000000000e+00
1.276800000000000068e+02,1.881299999999999955e+02,0.000000000000000000e+00
1.287100000000000080e+02,1.880099999999999909e+02,0.000000000000000000e+00
1.297400000000000091e+02,1.878899999999999864e+02,0.000000000000000000e+00
1.307700000000000102e+02,1.877599999999999909e+02,0.000000000000000000e+00
1.318000000000000114e+02,1.876399999999999864e+02,0.000000000000000000e+00
1.328300000000000125e+02,1.875200000000000102e+02,0.000000000000000000e+00
1.338600000000000136e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.338600000000000136e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.348899999999999864e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.359199999999999875e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.369499999999999886e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.379900000000000091e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.390200000000000102e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.400500000000000114e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.410800000000000125e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.421100000000000136e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.431399999999999864e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.441800000000000068e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.452100000000000080e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.462400000000000091e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.472700000000000102e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.483000000000000114e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.493300000000000125e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.503700000000000045e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.514000000000000057e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.524300000000000068e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.534600000000000080e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.544900000000000091e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.555300000000000011e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.565600000000000023e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.575900000000000034e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.586200000000000045e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.596500000000000057e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.606800000000000068e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.617199999999999989e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.627500000000000000e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.637800000000000011e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.648100000000000023e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.658400000000000034e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.668700000000000045e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.679099999999999966e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.689399999999999977e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.699699999999999989e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.710000000000000000e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.720300000000000011e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.730699999999999932e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.740999999999999943e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.751299999999999955e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.761599999999999966e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.771899999999999977e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.782199999999999989e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.792599999999999909e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.802899999999999920e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.813199999999999932e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.823499999999999943e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.833799999999999955e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.844099999999999966e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.854499999999999886e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.864799999999999898e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.875099999999999909e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.885399999999999920e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.895699999999999932e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.906100000000000136e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.916399999999999864e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.926699999999999875e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.936999999999999886e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.936999999999999886e+02,1.874000000000000057e+02,0.000000000000000000e+00
1.947199999999999989e+02,1.875900000000000034e+02,0.000000000000000000e+00
1.957500000000000000e+02,1.877700000000000102e+02,0.000000000000000000e+00
1.967700000000000102e+02,1.879499999999999886e+02,0.000000000000000000e+00
1.978000000000000114e+02,1.881399999999999864e+02,0.000000000000000000e+00
1.988199999999999932e+02,1.883199999999999932e+02,0.000000000000000000e+00
1.998400000000000034e+02,1.885000000000000000e+02,0.000000000000000000e+00
2.008700000000000045e+02,1.886899999999999977e+02,0.000000000000000000e+00
2.018899999999999864e+02,1.888700000000000045e+02,0.000000000000000000e+00
2.029099999999999966e+02,1.890600000000000023e+02,0.000000000000000000e+00
2.039399999999999977e+02,1.892400000000000091e+02,0.000000000000000000e+00
2.049600000000000080e+02,1.894199999999999875e+02,0.000000000000000000e+00
2.059799999999999898e+02,1.896100000000000136e+02,0.000000000000000000e+00
2.070099999999999909e+02,1.897899999999999920e+02,0.000000000000000000e+00
2.080300000000000011e+02,1.899699999999999989e+02,0.000000000000000000e+00
2.090600000000000023e+02,1.901599999999999966e+02,0.000000000000000000e+00
2.100800000000000125e+02,1.903400000000000034e+02,0.000000000000000000e+00
2.110999999999999943e+02,1.905200000000000102e+02,0.000000000000000000e+00
2.121299999999999955e+02,1.907100000000000080e+02,0.000000000000000000e+00
2.131500000000000057e+02,1.908899999999999864e+02,0.000000000000000000e+00
2.141699999999999875e+02,1.910800000000000125e+02,0.000000000000000000e+00
2.151999999999999886e+02,1.912599999999999909e+02,0.000000000000000000e+00
2.162199999999999989e+02,1.914399999999999977e+02,0.000000000000000000e+00
2.172400000000000091e+02,1.916299999999999955e+02,0.000000000000000000e+00
2.182700000000000102e+02,1.918100000000000023e+02,0.000000000000000000e+00
2.192899999999999920e+02,1.919900000000000091e+02,0.000000000000000000e+00
2.203100000000000023e+02,1.921800000000000068e+02,0.000000000000000000e+00
2.213400000000000034e+02,1.923600000000000136e+02,0.000000000000000000e+00
2.223600000000000136e+02,1.925500000000000114e+02,0.000000000000000000e+00
2.233899999999999864e+02,1.927299999999999898e+02,0.000000000000000000e+00
2.244099999999999966e+02,1.929099999999999966e+02,0.000000000000000000e+00
2.254300000000000068e+02,1.930999999999999943e+02,0.000000000000000000e+00
2.264600000000000080e+02,1.932800000000000011e+02,0.000000000000000000e+00
2.274799999999999898e+02,1.934600000000000080e+02,0.000000000000000000e+00
2.285000000000000000e+02,1.936500000000000057e+02,0.000000000000000000e+00
2.295300000000000011e+02,1.938300000000000125e+02,0.000000000000000000e+00
2.305500000000000114e+02,1.940200000000000102e+02,0.000000000000000000e+00
2.315699999999999932e+02,1.941999999999999886e+02,0.000000000000000000e+00
2.325999999999999943e+02,1.943799999999999955e+02,0.000000000000000000e+00
2.336200000000000045e+02,1.945699999999999932e+02,0.000000000000000000e+00
2.346500000000000057e+02,1.947500000000000000e+02,0.000000000000000000e+00
2.356699999999999875e+02,1.949300000000000068e+02,0.000000000000000000e+00
2.366899999999999977e+02,1.951200000000000045e+02,0.000000000000000000e+00
2.377199999999999989e+02,1.953000000000000114e+02,0.000000000000000000e+00
2.387400000000000091e+02,1.954900000000000091e+02,0.000000000000000000e+00
2.397599999999999909e+02,1.956699999999999875e+02,0.000000000000000000e+00
2.407899999999999920e+02,1.958499999999999943e+02,0.000000000000000000e+00
2.418100000000000023e+02,1.960399999999999920e+02,0.000000000000000000e+00
2.428300000000000125e+02,1.962199999999999989e+02,0.000000000000000000e+00
2.438600000000000136e+02,1.964000000000000057e+02,0.000000000000000000e+00
2.448799999999999955e+02,1.965900000000000034e+02,0.000000000000000000e+00
2.459099999999999966e+02,1.967700000000000102e+02,0.000000000000000000e+00
2.469300000000000068e+02,1.969600000000000080e+02,0.000000000000000000e+00
2.479499999999999886e+02,1.971399999999999864e+02,0.000000000000000000e+00
2.489799999999999898e+02,1.973199999999999932e+02,0.000000000000000000e+00
2.500000000000000000e+02,1.975099999999999909e+02,0.000000000000000000e+00
2.510200000000000102e+02,1.976899999999999977e+02,0.000000000000000000e+00
2.520500000000000114e+02,1.978700000000000045e+02,0.000000000000000000e+00
2.530699999999999932e+02,1.980600000000000023e+02,0.000000000000000000e+00
2.540900000000000034e+02,1.982400000000000091e+02,0.000000000000000000e+00
2.551200000000000045e+02,1.984300000000000068e+02,0.000000000000000000e+00
2.551200000000000045e+02,1.984300000000000068e+02,0.000000000000000000e+00
2.561399999999999864e+02,1.988600000000000136e+02,0.000000000000000000e+00
2.571600000000000250e+02,1.993000000000000114e+02,0.000000000000000000e+00
2.581800000000000068e+02,1.997400000000000091e+02,0.000000000000000000e+00
2.591999999999999886e+02,2.001699999999999875e+02,0.000000000000000000e+00
2.602200000000000273e+02,2.006100000000000136e+02,0.000000000000000000e+00
2.612400000000000091e+02,2.010500000000000114e+02,0.000000000000000000e+00
2.622599999999999909e+02,2.014900000000000091e+02,0.000000000000000000e+00
2.632799999999999727e+02,2.019199999999999875e+02,0.000000000000000000e+00
2.643000000000000114e+02,2.023600000000000136e+02,0.000000000000000000e+00
2.653299999999999841e+02,2.028000000000000114e+02,0.000000000000000000e+00
2.663500000000000227e+02,2.032400000000000091e+02,0.000000000000000000e+00
2.673700000000000045e+02,2.036699999999999875e+02,0.000000000000000000e+00
2.683899999999999864e+02,2.041100000000000136e+02,0.000000000000000000e+00
2.694100000000000250e+02,2.045500000000000114e+02,0.000000000000000000e+00
2.704300000000000068e+02,2.049900000000000091e+02,0.000000000000000000e+00
2.714499999999999886e+02,2.054199999999999875e+02,0.000000000000000000e+00
2.724700000000000273e+02,2.058600000000000136e+02,0.000000000000000000e+00
2.734900000000000091e+02,2.063000000000000114e+02,0.000000000000000000e+00
2.745099999999999909e+02,2.067400000000000091e+02,0.000000000000000000e+00
2.755299999999999727e+02,2.071699999999999875e+02,0.000000000000000000e+00
2.765500000000000114e+02,2.076100000000000136e+02,0.000000000000000000e+00
2.775699999999999932e+02,2.080500000000000114e+02,0.000000000000000000e+00
2.785899999999999750e+02,2.084900000000000091e+02,0.000000000000000000e+00
2.796200000000000045e+02,2.089199999999999875e+02,0.000000000000000000e+00
2.806399999999999864e+02,2.093600000000000136e+02,0.000000000000000000e+00
2.816600000000000250e+02,2.098000000000000114e+02,0.000000000000000000e+00
2.826800000000000068e+02,2.102400000000000091e+02,0.000000000000000000e+00
2.836999999999999886e+02,2.106699999999999875e+02,0.000000000000000000e+00
2.847200000000000273e+02,2.111100000000000136e+02,0.000000000000000000e+00
